abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Voyager:14-193-033,Didehban,https://api.dc.library.northwestern.edu/api/v2/works/60d5d122-8848-4d04-8d97-605703cb140e,Work,ark:/81985/n2t729g9b,,Oversize,1-2,https://dc.library.northwestern.edu/items/60d5d122-8848-4d04-8d97-605703cb140e,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Ḥātamīʹkiyā, Ibrāhīm, 1961-|Makhmalbāf, Muḥsin|Bunyād-i Sīnimāyī-i Fārābī",2021-03-16T02:45:44.018762Z,,,,1988,"Cast: Mehrdad Soleimani, Gholam-Reza Ali-Akbari; Ali-Reza Heidari; Esmail Soltanian, Hamid-Reza Charkachian, Ruhollah Kheirabadi, Abdolreza Soltanian; Cinematographer: Mohsen Zolanvar",Recto|Verso,,,posters,60d5d122-8848-4d04-8d97-605703cb140e,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/60d5d122-8848-4d04-8d97-605703cb140e?as=iiif,2023-02-20T16:42:27.950700,None,None,,Persian,inu:dil-5d0c14b8-7e59-48a6-8fac-e41b59055f47|inu:dil-a7e42590-81b8-4fd6-a59c-3394dc31efdc,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,12 (height) x 8 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/3f1f8c89-d844-4973-b84d-76b39e78e86a,,No Copyright - United States,,,,Done,,Post-revolution: Art House (War)|Iranians|Revolution (Iran : 1979)|Film posters,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/60d5d122-8848-4d04-8d97-605703cb140e/thumbnail,The Scout.,Public,Image
,Voyager:14-193-188,The Wrath of Eagles.,https://api.dc.library.northwestern.edu/api/v2/works/641f0ebe-eb16-47a8-9c9e-06d928f99956,Work,ark:/81985/n2862dc4h,,Oversize,1-2,https://dc.library.northwestern.edu/items/641f0ebe-eb16-47a8-9c9e-06d928f99956,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Qādirī, Īraj, 1935-2012",2021-03-16T02:59:02.213825Z,,,,1971,"Cast: Iraj Qaderi, Natasha, Arman, Bahmanyar, Narsi, Shandarmani, Ashraf Kashani, Mohammad Farzin, Saber Atashin, Karmen, Hamidi and Abbas Maqfurian; Dancer: Shahrzad; Cinematographer: Qasemivand",inu-dil-9d94b3f4-2d78-4a5d-8fd2-e61e665e6fea.tif,,,posters,641f0ebe-eb16-47a8-9c9e-06d928f99956,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/641f0ebe-eb16-47a8-9c9e-06d928f99956?as=iiif,2023-02-20T16:42:52.536953,None,None,,Persian,inu:dil-9d94b3f4-2d78-4a5d-8fd2-e61e665e6fea,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,27.5 (height) x 19.5 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/dd2e7593-fb80-48ff-aa7f-f671fabeb32c,,No Copyright - United States,,,,Done,,Pre-revolution: Film Farsi (Stewpot)|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/641f0ebe-eb16-47a8-9c9e-06d928f99956/thumbnail,Khashm-e Oqabha,Public,Image
,Voyager:14-193-213,God Help Us.,https://api.dc.library.northwestern.edu/api/v2/works/6cf9befc-eaa0-4185-9030-6519ab40e521,Work,ark:/81985/n2445kd1s,,Oversize,1-2,https://dc.library.northwestern.edu/items/6cf9befc-eaa0-4185-9030-6519ab40e521,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Kasai, Abbas|Yazd Film|Bateni",2021-03-16T03:35:13.677770Z,,,,1978,"Cast: Nematollah Aqasi, Shahnaz Tehrani, Manuchehr Valizadeh and Starring Shahla Yusefi, Mohammad-Ali Bandani, Gorji, Nadereh, Nasr, Farid, Gerami, Raheleh, Shiva, Vahan, Zabih, Reza Hajian, Ali Dehqan, Abbas Mokhtar and Jamshid Mehrdad; Cinematographer: Ali Sadeqi ; Mohammad-Ali Bandani Presents",inu-dil-35b1ee6c-b4e4-42b4-9d8c-2e40f57ca8ec.tif,,,posters,6cf9befc-eaa0-4185-9030-6519ab40e521,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/6cf9befc-eaa0-4185-9030-6519ab40e521?as=iiif,2023-02-20T16:44:14.739373,None,None,,Persian,inu:dil-35b1ee6c-b4e4-42b4-9d8c-2e40f57ca8ec,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/78c105f0-42a9-42a5-99e0-76b92dfb0bf2,,No Copyright - United States,,,,Done,,Pre-revolution: Film Farsi (Stewpot)|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/6cf9befc-eaa0-4185-9030-6519ab40e521/thumbnail,Khoda Qovvat,Public,Image
,Voyager:14-193-056,Scabies.,https://api.dc.library.northwestern.edu/api/v2/works/6f32b956-20a4-4b0c-b12d-48fce78611d0,Work,ark:/81985/n2s46k697,,Oversize,1-2,https://dc.library.northwestern.edu/items/6f32b956-20a4-4b0c-b12d-48fce78611d0,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Jalīlī, Abū al-Faz̤l|Khouzi, Reza|Sāzmān-i Ṣadā va Sīmā-yi Jumhūrī-i Islāmī-i Īrān",2021-03-16T03:44:31.883604Z,,,,1987,"Cast: Asghar Golmohammadi, Hossein Maloumi, Mehdi Asadi, Mohsen Panahi, Hossein Panahi, Fatemeh Naghavi, Hushang Beheshti, Tousef Khojaste; Cinematographer: Ataollah Hayati",Recto|Verso,,,posters,6f32b956-20a4-4b0c-b12d-48fce78611d0,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/6f32b956-20a4-4b0c-b12d-48fce78611d0?as=iiif,2023-02-20T16:44:25.660302,None,None,,Persian,inu:dil-ac141a01-46ad-47bd-b24c-a36032141e87|inu:dil-106d8bb1-0845-4cf0-a022-3e978c586a6d,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,12 (height) x 8 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/be06bcd1-c770-40da-8a9c-0acf51764a08,,No Copyright - United States,,,,Done,,Post-revolution: Art House (Drama)|Iranians|Revolution (Iran : 1979)|Film posters,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/6f32b956-20a4-4b0c-b12d-48fce78611d0/thumbnail,La Gale,Public,Image
,Voyager:14-193-032,Shahr-e Moushha,https://api.dc.library.northwestern.edu/api/v2/works/7449b387-f7bd-4f9f-b5d5-d8d849bd7d4c,Work,ark:/81985/n2v40n10t,,Oversize,1-2,https://dc.library.northwestern.edu/items/7449b387-f7bd-4f9f-b5d5-d8d849bd7d4c,"For the First Time in the United States; Thursday, February 7th Four Star Theatre 5112 Wilshire Boulevard, Los Angeles",,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Ṭālibī, Muḥammad ʻAli, 1958-|Burūmand, Marz̤iyah|Hassandoost, Hassan, 1958-|Bunyād-i Sīnimāyī-i Fārābī",2021-03-16T04:06:43.432739Z,,,,1985,Cinematographer: Mohammad Zarfam; Music: Mohammad Reza Aligholi; Puppet Designer: Kambiz Samimi Mofkham;,Recto|Verso,,,posters,7449b387-f7bd-4f9f-b5d5-d8d849bd7d4c,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/7449b387-f7bd-4f9f-b5d5-d8d849bd7d4c?as=iiif,2023-02-20T16:04:21.781375,None,None,,Persian,inu:dil-be7c196f-1dda-4e39-bb84-db3abf2b2d05|inu:dil-6b2823f5-aac7-493e-ad09-cfe8673648ea,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,12 (height) x 8 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/27cafa7f-a01c-45a1-a5d2-f277f9a4dcb7,,No Copyright - United States,,,,Done,,Post-revolution: Puppet Animation|Iranians|Revolution (Iran : 1979)|Film posters,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/7449b387-f7bd-4f9f-b5d5-d8d849bd7d4c/thumbnail,The City of the Mice.,Public,Image
,Voyager:14-193-085,Screening of Parviz Sayyad's Movies,https://api.dc.library.northwestern.edu/api/v2/works/93b3b059-dbc2-4558-bb56-3cf95018ebb3,Work,ark:/81985/n2nv9cb3s,,Oversize,1-2,https://dc.library.northwestern.edu/items/93b3b059-dbc2-4558-bb56-3cf95018ebb3,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Ṣayyād, Parvīz",2021-03-16T06:28:29.263168Z,,,,1970s,"Screenings of Ferestadeh (The Mission), Dead End, and Checkpoint.",inu-dil-f73431ab-51d3-4efa-b2e2-c4ea36eb0706.tif,,,posters,93b3b059-dbc2-4558-bb56-3cf95018ebb3,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/93b3b059-dbc2-4558-bb56-3cf95018ebb3?as=iiif,2023-02-20T16:08:56.283267,None,None,,Persian,inu:dil-f73431ab-51d3-4efa-b2e2-c4ea36eb0706,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,16.5 (height) x 21 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/910b1733-4bc8-4030-b449-eaec74eec5b8,,No Copyright - United States,,,,Done,,"Exiles|Iranians|Ṣayyād, Parvīz|Film posters|Iranian diaspora|Revolution (Iran : 1979)",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/93b3b059-dbc2-4558-bb56-3cf95018ebb3/thumbnail,3 by Sayyad: A Filmmaker in Exile.,Public,Image
,Voyager:14-193-069,The Neighbour's Hen.,https://api.dc.library.northwestern.edu/api/v2/works/7c7ad134-3255-46da-808a-3b2146418281,Work,ark:/81985/n21j99879,,Oversize,1-2,https://dc.library.northwestern.edu/items/7c7ad134-3255-46da-808a-3b2146418281,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Kūshān, Maḥmūd, 1933-|Pars Film",2021-03-16T04:42:40.377462Z,,,,1974,"Cast: Shurangiz Tabatabai, Amir Fakhreddin; Miri, Jamshid Mehrdad, Mofidi, Diana, Rakhshani, Asadzadeh, Zahedi, Mohammad Banki",inu-dil-aa64b6f6-1f38-414c-909d-cd99435cbaa0.tif,,,posters,7c7ad134-3255-46da-808a-3b2146418281,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/7c7ad134-3255-46da-808a-3b2146418281?as=iiif,2023-02-20T16:09:24.948753,None,None,,Persian,inu:dil-aa64b6f6-1f38-414c-909d-cd99435cbaa0,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,14.5 (height) x 13.5 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/573da4e5-b4b6-4217-9a23-152ecff1e4a5,,No Copyright - United States,,,,Done,,Pre-revolution: Film Farsi (Stewpot)|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/7c7ad134-3255-46da-808a-3b2146418281/thumbnail,Morgh-e Hamsayeh,Public,Image
,Accession:01,,https://api.dc.library.northwestern.edu/api/v2/works/8308bd02-a1f4-4afc-b7a9-8dac7dce2ce2,Work,ark:/81985/n2xp6x46s,,Oversize,1-2,https://dc.library.northwestern.edu/items/8308bd02-a1f4-4afc-b7a9-8dac7dce2ce2,"Film Series: Iranian Cinephilia: From Filmfarsi to Art House Cinema Oct. 6-Nov. 18, 2016 ; Symposium: Lucid Figurations: Iranian Movie Poster Art/Film Art Nov. 17-18, 2016 ; 50 Years of Iranian Movie Posters: Block Museum of Art Alsdorf Gallery Northwestern University Sep.17-Dec.11, 2016",,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Vala, Rambod",2021-03-16T05:12:07.531172Z,,,,2016,,inu-dil-fd72e45e-a320-4734-b4fe-de96d68bfe04.tif,,,posters,8308bd02-a1f4-4afc-b7a9-8dac7dce2ce2,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/8308bd02-a1f4-4afc-b7a9-8dac7dce2ce2?as=iiif,2023-02-20T16:09:50.055220,None,None,,Persian,inu:dil-fd72e45e-a320-4734-b4fe-de96d68bfe04,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,47 cm (length) x 62 cm (height),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11822'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/944de700-4bf6-444c-8dc0-a8dfc59144d0,,No Copyright - United States,,,,Done,,Art--Exhibitions--Posters,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/8308bd02-a1f4-4afc-b7a9-8dac7dce2ce2/thumbnail,Salaam Cinema! 50 Years of Iranian Movie Posters.,Public,Image
,Voyager:14-193-126a,American Mamal,https://api.dc.library.northwestern.edu/api/v2/works/860ec76f-a767-49bf-ba2f-43bcf4d988d3,Work,ark:/81985/n20c4vk90,,Oversize,1-2,https://dc.library.northwestern.edu/items/860ec76f-a767-49bf-ba2f-43bcf4d988d3,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Qarib, Shapur|Heddat, Mohammad-Ali",2021-03-16T05:25:57.994311Z,,,,1974,"Cast: Behrouz Vossoughi, Googoosh, Semsarzadeh, Nadereh, Nazeri, Nasiri, Gorji, Asadzadeh and Arman; Cinematographer: Ne’mat Haghighi; Music: Varoujan; Singer: Googoosh; Distributor: Sierra Film",inu-dil-d6800e06-82b5-42df-ac10-a9a11488d895.tif,,,posters,860ec76f-a767-49bf-ba2f-43bcf4d988d3,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/860ec76f-a767-49bf-ba2f-43bcf4d988d3?as=iiif,2023-02-20T16:09:59.091380,None,None,featured,Persian,inu:dil-d6800e06-82b5-42df-ac10-a9a11488d895,University Archives,None,,2023-02-02T14:49:42.903376Z,,Offset lithograph on paper,35.5 (height) x 23.5 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/73a8f733-7e25-438a-b442-bc84fb62f12b,,No Copyright - United States,,,,Done,,Pre-revolution: Film Farsi (Comedy)|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/860ec76f-a767-49bf-ba2f-43bcf4d988d3/thumbnail,Mamal-e Emrikai,Public,Image
,Voyager:14-193-124,Reza the Motorcyclist,https://api.dc.library.northwestern.edu/api/v2/works/8e59ac6b-f680-4945-a8fa-1e89b64367ac,Work,ark:/81985/n20z72x70,,Oversize,1-2,https://dc.library.northwestern.edu/items/8e59ac6b-f680-4945-a8fa-1e89b64367ac,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Kīmiyāʼī, Masʻūd|Heddat, Mohammad-Ali",2021-03-16T06:02:47.972031Z,,,,1970,"Cast: Behrouz Vossoughi, Fariba Khatami, Bahman Mofid, Hasan Shahin, Mahdavi, Nadereh, Parvin Malakuti, Jalal; Cinematographer: Nosratullah Kani; Music: Esfandiar Monfaredzadeh",inu-dil-6ab1fea7-4745-42f9-b1f1-35fbdf133c4d.tif,,,posters,8e59ac6b-f680-4945-a8fa-1e89b64367ac,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/8e59ac6b-f680-4945-a8fa-1e89b64367ac?as=iiif,2023-02-20T16:10:34.699339,None,None,,Persian,inu:dil-6ab1fea7-4745-42f9-b1f1-35fbdf133c4d,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,35.5 (height) x 23.5 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/dfdd7ee9-252e-4f84-8a3d-a53189dbf099,,No Copyright - United States,,,,Done,,Pre-revolution: Film Farsi (Stewpot)|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/8e59ac6b-f680-4945-a8fa-1e89b64367ac/thumbnail,Reza Motori,Public,Image
,Voyager:14-193-147,,https://api.dc.library.northwestern.edu/api/v2/works/afbd08c7-b1ad-486f-83ef-1e280b33370c,Work,ark:/81985/n22n51k1z,,Oversize,1-2,https://dc.library.northwestern.edu/items/afbd08c7-b1ad-486f-83ef-1e280b33370c,An Evening with Iranian director Ramtin Lavafipour featuring a screening of his new film Be Calm and Count to Seven (Aram bash va ta haft beshmar),,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Northwestern University in Qatar",2021-03-16T14:13:22.934724Z,,,,"November 9, 2009","Boy in ""football"" jersey next to arrows",inu-dil-ba4b1218-576a-44e8-9433-1d57590f5ac5.tif,,,posters,afbd08c7-b1ad-486f-83ef-1e280b33370c,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/afbd08c7-b1ad-486f-83ef-1e280b33370c?as=iiif,2023-02-20T16:13:04.964488,None,None,,Persian,inu:dil-ba4b1218-576a-44e8-9433-1d57590f5ac5,University Archives,None,Qatar--Dawḥah,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,24 (height) x 18 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/b2ec8b4e-57a0-4b7e-9818-5736ded8935a,,No Copyright - United States,,,,Done,,"Iranian Cinema Talk/Symposia|Lavafipour, Ramtin|Iranians|Film posters|Revolution (Iran : 1979)",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/afbd08c7-b1ad-486f-83ef-1e280b33370c/thumbnail,An Evening with Ramtin Lavafipour.,Public,Image
