abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Voyager:inucordwell0765,,https://api.dc.library.northwestern.edu/api/v2/works/3915b5a4-6208-4ceb-ad8e-792c2d8c7cb9,Work,ark:/81985/n2959cj01,,,,https://dc.library.northwestern.edu/items/3915b5a4-6208-4ceb-ad8e-792c2d8c7cb9,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-15T19:16:06.783265Z,,,,1980 to 1989,,inu-dil-b93bbfbb-a12b-4004-8da6-77093a3d60bb.tif,,,photographs,3915b5a4-6208-4ceb-ad8e-792c2d8c7cb9,,https://api.dc.library.northwestern.edu/api/v2/works/3915b5a4-6208-4ceb-ad8e-792c2d8c7cb9?as=iiif,2023-02-20T16:08:05.389779,None,None,,,inu:dil-b93bbfbb-a12b-4004-8da6-77093a3d60bb,University Archives,None,Benin|Africa,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/ec72e379-7a43-4c10-a3a2-f4046ea6474b,,In Copyright,,,,Done,,Dwellings|Automobiles|Children,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/3915b5a4-6208-4ceb-ad8e-792c2d8c7cb9/thumbnail,Child in street with boys in background,Institution,Image
,Voyager:inucordwell0896,,https://api.dc.library.northwestern.edu/api/v2/works/49346562-f07c-4480-b5f3-882489cfd0b9,Work,ark:/81985/n2t727r8m,,,,https://dc.library.northwestern.edu/items/49346562-f07c-4480-b5f3-882489cfd0b9,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-15T20:27:47.015420Z,,,,1980 to 1989,,inu-dil-638f95ca-59fd-42c7-9eaa-281a0d2aca8a.tif,,,photographs,49346562-f07c-4480-b5f3-882489cfd0b9,,https://api.dc.library.northwestern.edu/api/v2/works/49346562-f07c-4480-b5f3-882489cfd0b9?as=iiif,2023-02-20T16:08:12.863637,None,None,,,inu:dil-638f95ca-59fd-42c7-9eaa-281a0d2aca8a,University Archives,None,Nigeria--Lagos,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/aba54efd-7349-41b6-a24a-3e0008b013af,,In Copyright,,,,Done,,Dwellings|Automobiles,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/49346562-f07c-4480-b5f3-882489cfd0b9/thumbnail,Shoemaking company in background,Institution,Image
,Voyager:inucordwell0410,,https://api.dc.library.northwestern.edu/api/v2/works/49ad7bd5-403b-4436-af24-7c90e6e42916,Work,ark:/81985/n2k64b354,,,,https://dc.library.northwestern.edu/items/49ad7bd5-403b-4436-af24-7c90e6e42916,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-15T20:29:54.136452Z,,,,circa 1949 to circa 2000,,inu-dil-6549589b-8caf-4fef-af5c-3263e9f99bb7.tif,,,photographs,49ad7bd5-403b-4436-af24-7c90e6e42916,,https://api.dc.library.northwestern.edu/api/v2/works/49ad7bd5-403b-4436-af24-7c90e6e42916?as=iiif,2023-02-20T16:08:13.040832,None,None,,,inu:dil-6549589b-8caf-4fef-af5c-3263e9f99bb7,University Archives,None,Africa,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/cae06570-01ac-4090-be98-d93d9da34ddf,,In Copyright,,,,Done,,Resist-dyed textiles|Textile fabrics,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/49ad7bd5-403b-4436-af24-7c90e6e42916/thumbnail,Textile fabric,Institution,Image
,Voyager:inucordwell0956,,https://api.dc.library.northwestern.edu/api/v2/works/53326f4b-efab-4f7c-9493-dedb58a92f77,Work,ark:/81985/n2g44j134,,,,https://dc.library.northwestern.edu/items/53326f4b-efab-4f7c-9493-dedb58a92f77,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-15T21:39:23.277618Z,,,,1950 to 1959,Side view,inu-dil-bec6ee5d-895f-476a-9456-f5a56c2820c2.tif,,,photographs,53326f4b-efab-4f7c-9493-dedb58a92f77,,https://api.dc.library.northwestern.edu/api/v2/works/53326f4b-efab-4f7c-9493-dedb58a92f77?as=iiif,2023-02-20T16:08:15.085306,None,None,,,inu:dil-bec6ee5d-895f-476a-9456-f5a56c2820c2,University Archives,None,Benin|Nigeria,2021-06-10T16:43:09.761465Z,,Woodcarving,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/338e0e51-a95a-4d3f-8350-f61d0aa24dcc,,In Copyright,,,,Done,,Benin|Togo|Yoruba (African people)|Stools|Benches|Sculpture,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/53326f4b-efab-4f7c-9493-dedb58a92f77/thumbnail,Old stool bench of king of Dohomey.,Institution,Image
,Voyager:inucordwell0351,,https://api.dc.library.northwestern.edu/api/v2/works/57fc0dab-71ef-4c54-8d60-0a9fc327c563,Work,ark:/81985/n27d2qj09,,,,https://dc.library.northwestern.edu/items/57fc0dab-71ef-4c54-8d60-0a9fc327c563,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-15T22:29:46.005156Z,,,,circa 1949 to circa 2000,,inu-dil-7e6870b8-50d2-4be2-9009-69f7c680ae6e.tif,,,photographs,57fc0dab-71ef-4c54-8d60-0a9fc327c563,,https://api.dc.library.northwestern.edu/api/v2/works/57fc0dab-71ef-4c54-8d60-0a9fc327c563?as=iiif,2023-02-20T16:08:18.430475,None,None,,,inu:dil-7e6870b8-50d2-4be2-9009-69f7c680ae6e,University Archives,None,Africa,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/76fdc60a-3b58-47ff-aadc-1b8db0dfaeaa,,In Copyright,,,,Done,,Sewing|Needlework|Textile fabrics,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/57fc0dab-71ef-4c54-8d60-0a9fc327c563/thumbnail,Sewing and needlework,Institution,Image
,Voyager:inucordwell1140,,https://api.dc.library.northwestern.edu/api/v2/works/658772c3-1a8d-41c6-9136-ea9a17738609,Work,ark:/81985/n2833n78w,,,,https://dc.library.northwestern.edu/items/658772c3-1a8d-41c6-9136-ea9a17738609,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T03:05:07.072577Z,,,,1950 to 1959,Full view of four,inu-dil-a244d867-75f6-4ecc-ba94-3e3e67514de3.tif,,,photographs,658772c3-1a8d-41c6-9136-ea9a17738609,,https://api.dc.library.northwestern.edu/api/v2/works/658772c3-1a8d-41c6-9136-ea9a17738609?as=iiif,2023-02-20T16:08:25.188814,None,None,,,inu:dil-a244d867-75f6-4ecc-ba94-3e3e67514de3,University Archives,None,Nigeria--Owo (Ondo State),2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/9f27b4e6-fa1d-41b3-a837-e384df5a7460,,In Copyright,,,,Done,,Nigeria--Owo (Ondo State)|Yoruba (African people)|Sculpture|Face|Cows,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/658772c3-1a8d-41c6-9136-ea9a17738609/thumbnail,Cow heads for pictorial ornaments.,Institution,Image
,Voyager:inucordwell0905,,https://api.dc.library.northwestern.edu/api/v2/works/778cc405-0e41-4357-b4cf-035668ad51f3,Work,ark:/81985/n2br8ms0v,,,,https://dc.library.northwestern.edu/items/778cc405-0e41-4357-b4cf-035668ad51f3,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T04:21:31.552308Z,,,,1980,Detail. This garden pottery sculpture was created by a contemporary potter who is a woman sculptress.,inu-dil-3c341088-477b-440a-bd35-3c17f0239c3f.tif,,,photographs,778cc405-0e41-4357-b4cf-035668ad51f3,,https://api.dc.library.northwestern.edu/api/v2/works/778cc405-0e41-4357-b4cf-035668ad51f3?as=iiif,2023-02-20T16:08:33.983999,None,None,,,inu:dil-3c341088-477b-440a-bd35-3c17f0239c3f,University Archives,None,Nigeria--Ikene,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/7768f8e1-fd03-4d65-8338-ddb01edd1596,,In Copyright,,,,Done,,Ceramics|Small gardens,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/778cc405-0e41-4357-b4cf-035668ad51f3/thumbnail,Pot.,Institution,Image
,Voyager:inucordwell0085,,https://api.dc.library.northwestern.edu/api/v2/works/79779cd4-25a5-438a-9cab-8e6ea4b63f9f,Work,ark:/81985/n2cf9jh3g,,,,https://dc.library.northwestern.edu/items/79779cd4-25a5-438a-9cab-8e6ea4b63f9f,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T04:29:57.391370Z,,,,1950,,inu-dil-c268dc50-5408-4546-9a17-49d0604cda99.tif,,,photographs,79779cd4-25a5-438a-9cab-8e6ea4b63f9f,,https://api.dc.library.northwestern.edu/api/v2/works/79779cd4-25a5-438a-9cab-8e6ea4b63f9f?as=iiif,2023-02-20T16:08:53.131030,None,None,,,inu:dil-c268dc50-5408-4546-9a17-49d0604cda99,University Archives,None,Benin,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/86841669-2ee6-41f8-9f5c-09b20ca939b2,,In Copyright,,,,Done,,Ethnic costume|Ancestor worship|Royal houses|Textile fabrics,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/79779cd4-25a5-438a-9cab-8e6ea4b63f9f/thumbnail,Royal family dancers and placaters of the royal ancestors with royal ancestral umbrella,Institution,Image
,Voyager:inucordwell1394,,https://api.dc.library.northwestern.edu/api/v2/works/7a22afaa-8d50-4cf9-ae8c-f85fccd1168f,Work,ark:/81985/n2c53fb3z,,,,https://dc.library.northwestern.edu/items/7a22afaa-8d50-4cf9-ae8c-f85fccd1168f,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T04:32:56.646826Z,,,,1950 to 1959,"Detail, Orcades Infulae Pomonia Stranavern - Oceanus",inu-dil-937f9ce0-a425-486c-8ae0-2dc835613fac.tif,,,photographs,7a22afaa-8d50-4cf9-ae8c-f85fccd1168f,,https://api.dc.library.northwestern.edu/api/v2/works/7a22afaa-8d50-4cf9-ae8c-f85fccd1168f?as=iiif,2023-02-20T16:08:57.378531,None,None,,,inu:dil-937f9ce0-a425-486c-8ae0-2dc835613fac,University Archives,None,Nigeria--Ijebu-Ode,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/512a7ea9-bbd0-4b63-80b3-3663b4f77f61,,In Copyright,,,,Done,,Yoruba (African people)|Ijebu (African people)|Maps,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/7a22afaa-8d50-4cf9-ae8c-f85fccd1168f/thumbnail,Map.,Institution,Image
,Voyager:inucordwell0957,,https://api.dc.library.northwestern.edu/api/v2/works/7ef9320a-6226-496e-8303-9b40e5549bc2,Work,ark:/81985/n2251fw04,,,,https://dc.library.northwestern.edu/items/7ef9320a-6226-496e-8303-9b40e5549bc2,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T04:53:33.393386Z,,,,1950 to 1959,,inu-dil-94ddefdd-7b27-4119-9441-7988cf79bc60.tif,,,photographs|sculpture (visual works),7ef9320a-6226-496e-8303-9b40e5549bc2,,https://api.dc.library.northwestern.edu/api/v2/works/7ef9320a-6226-496e-8303-9b40e5549bc2?as=iiif,2023-02-20T16:08:59.238283,None,None,,,inu:dil-94ddefdd-7b27-4119-9441-7988cf79bc60,University Archives,None,Benin|Nigeria,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/9224f45a-f5bf-4733-bfd5-4f217190007d,,In Copyright,,,,Done,,Benin|Togo|Yoruba (African people)|Figure sculpture|Wood-carving|Dwellings,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/7ef9320a-6226-496e-8303-9b40e5549bc2/thumbnail,"Residence. Interior with figures, tables and chairs",Institution,Image
,Voyager:inucordwell0575,,https://api.dc.library.northwestern.edu/api/v2/works/7efa33af-d011-411d-ac7f-a2e3bfc216d3,Work,ark:/81985/n2gx46v83,,,,https://dc.library.northwestern.edu/items/7efa33af-d011-411d-ac7f-a2e3bfc216d3,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T04:53:34.888157Z,,,,circa 1949 to circa 2000,,inu-dil-1215fbd9-a012-4588-b3bf-33a51388aa67.tif,,,photographs,7efa33af-d011-411d-ac7f-a2e3bfc216d3,,https://api.dc.library.northwestern.edu/api/v2/works/7efa33af-d011-411d-ac7f-a2e3bfc216d3?as=iiif,2023-02-20T16:09:04.960900,None,None,,,inu:dil-1215fbd9-a012-4588-b3bf-33a51388aa67,University Archives,None,Africa,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/2ffee725-6cc1-45c3-9b91-cbf471f05e40,,In Copyright,,,,Done,,"Architecture, Domestic",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/7efa33af-d011-411d-ac7f-a2e3bfc216d3/thumbnail,Building on dirt road with three parked cars,Institution,Image
,Voyager:inucordwell0958,,https://api.dc.library.northwestern.edu/api/v2/works/91435955-f358-42b5-bae1-1e28857d7bcb,Work,ark:/81985/n2639kf9w,,,,https://dc.library.northwestern.edu/items/91435955-f358-42b5-bae1-1e28857d7bcb,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T06:16:47.081697Z,,,,1950 to 1959,"Standing and sitting in dark doorway, next to bird sculptures",inu-dil-849a4495-2da6-4fed-8535-db3b62c5e153.tif,,,photographs,91435955-f358-42b5-bae1-1e28857d7bcb,,https://api.dc.library.northwestern.edu/api/v2/works/91435955-f358-42b5-bae1-1e28857d7bcb?as=iiif,2023-02-20T16:09:16.106370,None,None,,,inu:dil-849a4495-2da6-4fed-8535-db3b62c5e153,University Archives,None,Benin|Nigeria,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/2cd181ec-73f0-4e4f-95ca-add736a0a954,,In Copyright,,,,Done,,"Benin|Togo|Yoruba (African people)|Sculpture|Cordwell, Justine M., 1920-2011",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/91435955-f358-42b5-bae1-1e28857d7bcb/thumbnail,Mr. & Mrs. Jandron.,Institution,Image
