abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Voyager:313992,,https://api.dc.library.northwestern.edu/api/v2/works/ce15d334-3171-41c7-b800-b015680bb400,Work,ark:/81985/n2bc3tm0d,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/ce15d334-3171-41c7-b800-b015680bb400,"""Shotgun message...the Rev. Robert Simpons demonstrates his point about AIDS with the help of son Chris.""",,Holly Clayson Slide Collection,,2021-03-16T17:06:35.966538Z,"unknown|Lisners, John",,,1985,"Photograph of a vicar pointing a rifle at a young man. Headline: ""I'd shoot my son if he had AIDS, says vicar!""",inu-dil-b13c3676-7f75-49dc-9ca9-93bef5aa1f5f.tif,,,,ce15d334-3171-41c7-b800-b015680bb400,,https://api.dc.library.northwestern.edu/api/v2/works/ce15d334-3171-41c7-b800-b015680bb400?as=iiif,2023-02-20T16:14:47.555906,None,None,,,inu:dil-b13c3676-7f75-49dc-9ca9-93bef5aa1f5f,Faculty Collections,None,,2023-01-23T14:38:32.552434Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11421'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/6b4cc0a7-3a86-4fce-bb61-05929cfdce00,Holly Clayson,In Copyright - Educational Use Permitted,,,"Sun, Oct. 14, 1985",Done,,AIDS (Disease),,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ce15d334-3171-41c7-b800-b015680bb400/thumbnail,"The Sun, c.1987",Public,Image
,Voyager:313328,,https://api.dc.library.northwestern.edu/api/v2/works/cd3bbc20-eabc-419b-84ee-1576eda4ec59,Work,ark:/81985/n2k64bg71,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/cd3bbc20-eabc-419b-84ee-1576eda4ec59,,,Holly Clayson Slide Collection,,2021-03-16T17:01:32.802536Z,unknown French,,,2001,,inu-dil-d6187163-dfd6-4157-8db3-0bcdce521c00.tif,,,architecture (object genre)|architecture (discipline),cd3bbc20-eabc-419b-84ee-1576eda4ec59,,https://api.dc.library.northwestern.edu/api/v2/works/cd3bbc20-eabc-419b-84ee-1576eda4ec59?as=iiif,2023-02-20T16:15:32.842667,None,None,,,inu:dil-d6187163-dfd6-4157-8db3-0bcdce521c00,Faculty Collections,None,,2023-01-23T14:38:32.552434Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11388'}",Arles (France),True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/e6ad6aa3-6af9-4cef-9293-6699b29dcbd0,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,Rivers--France--Arles|Arles (France)|Rhone River (Switzerland and France)|Architecture|Waterfronts--France--Arles|Boats and boating--France--Arles,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/cd3bbc20-eabc-419b-84ee-1576eda4ec59/thumbnail,"Trinquetaille from bridge, towards Arles. River, boats along waterfront, trees screening buildings",Public,Image
,Voyager:314174,,https://api.dc.library.northwestern.edu/api/v2/works/dc8a8035-5b26-421d-beff-5543a749d91d,Work,ark:/81985/n2cv4cf47,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/dc8a8035-5b26-421d-beff-5543a749d91d,,,Holly Clayson Slide Collection,,2021-03-16T19:42:37.845545Z,"Courbet, Gustave",,,1871,,inu-dil-dbb462ad-bd86-4b5f-8b0b-ace7c543198d.tif,,,drawing (image-making),dc8a8035-5b26-421d-beff-5543a749d91d,,https://api.dc.library.northwestern.edu/api/v2/works/dc8a8035-5b26-421d-beff-5543a749d91d?as=iiif,2023-02-20T16:16:53.079662,None,None,,,inu:dil-dbb462ad-bd86-4b5f-8b0b-ace7c543198d,Faculty Collections,None,,2023-01-23T14:38:32.552434Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11423'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/9bb413cb-0270-479b-b7a9-a6ba0ad5ae83,Holly Clayson,In Copyright - Educational Use Permitted,,,Musee D'Art Et D'Histoire. De Saint Denis.,Done,,illustration (process)|Drawing|portraits,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/dc8a8035-5b26-421d-beff-5543a749d91d/thumbnail,Commune de Paris. Plume et lavis,Public,Image
,Voyager:313268,,https://api.dc.library.northwestern.edu/api/v2/works/dd7d7409-f6d8-404d-8a6b-2fdd9cb95bbb,Work,ark:/81985/n2t728600,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/dd7d7409-f6d8-404d-8a6b-2fdd9cb95bbb,,,Holly Clayson Slide Collection,,2021-03-16T19:47:24.537600Z,Kallikrates|Iktinos,,,447 BCE to 438 BCE,Other annotation on slide: '67.,inu-dil-70729072-822a-4843-bb64-1fd418cf8865.tif,,,architecture (object genre)|architecture (discipline),dd7d7409-f6d8-404d-8a6b-2fdd9cb95bbb,,https://api.dc.library.northwestern.edu/api/v2/works/dd7d7409-f6d8-404d-8a6b-2fdd9cb95bbb?as=iiif,2023-02-20T16:16:59.893617,None,None,,,inu:dil-70729072-822a-4843-bb64-1fd418cf8865,Faculty Collections,None,,2023-01-23T14:38:32.612800Z,,marble,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11388'}","Athens (Greece) ; Parthenon (Athens, Greece)",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/8e5509ad-f974-451a-8ae4-6518bfea80b0,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Parthenon (Athens, Greece)|Columns, Doric|Architecture|Temples--Greece--Athens|Architecture, Classical--Greece--Athens",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/dd7d7409-f6d8-404d-8a6b-2fdd9cb95bbb/thumbnail,"Parthenon, from northwest. West facade and north side ; tourists ;",Public,Image
,Voyager:314040,,https://api.dc.library.northwestern.edu/api/v2/works/dfab1ca0-aac7-4205-846e-16568e9fd7f5,Work,ark:/81985/n2nc5t22r,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/dfab1ca0-aac7-4205-846e-16568e9fd7f5,,,Holly Clayson Slide Collection,,2021-03-16T20:00:27.713638Z,"Appert, Eugène",,,1871,"Slide labeled ""Anon. (Commune)"" but online sources confirm photographer as Appert.",inu-dil-1c02115f-3780-4cc4-b93d-b52d4b9cef70.tif,,,photographs,dfab1ca0-aac7-4205-846e-16568e9fd7f5,,https://api.dc.library.northwestern.edu/api/v2/works/dfab1ca0-aac7-4205-846e-16568e9fd7f5?as=iiif,2023-02-20T16:17:08.140260,None,None,,,inu:dil-1c02115f-3780-4cc4-b93d-b52d4b9cef70,Faculty Collections,None,,2023-01-23T14:38:32.612800Z,,albumen cabinet card photocollage,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11421'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/5c438f9d-46e5-4dfc-b48e-d33bc00dd07a,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,Commune de Paris (France : 1871)|Executions and executioners--France--Paris,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/dfab1ca0-aac7-4205-846e-16568e9fd7f5/thumbnail,"Composite photo, execution of 6 hostages by Commune May 24",Public,Image
,Voyager:312882,,https://api.dc.library.northwestern.edu/api/v2/works/e542d366-d1f0-43d3-9075-d28cb51c9371,Work,ark:/81985/n2gh9bz7c,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/e542d366-d1f0-43d3-9075-d28cb51c9371,,,Holly Clayson Slide Collection,,2021-03-16T20:33:09.565978Z,"Lépine, Stanislas",,,1875 to 1885,,inu-dil-e8f86beb-eace-40d6-addd-a86a0ec2d001.tif,,,paintings (visual works),e542d366-d1f0-43d3-9075-d28cb51c9371,,https://api.dc.library.northwestern.edu/api/v2/works/e542d366-d1f0-43d3-9075-d28cb51c9371?as=iiif,2023-02-20T16:17:35.420063,None,None,,,inu:dil-e8f86beb-eace-40d6-addd-a86a0ec2d001,Faculty Collections,None,,2023-01-23T14:38:32.612800Z,,oil on canvas,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11384'}",Paris (France) ; Musee Carnavalet,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/71be343f-2aed-4557-aa65-6bad206b58b0,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Painting|Place de la Concorde (Paris, France)--In art",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/e542d366-d1f0-43d3-9075-d28cb51c9371/thumbnail,"La Place de la Concorde, vue de la terrasse des Tuileries. view, black and white",Public,Image
,Voyager:313251,,https://api.dc.library.northwestern.edu/api/v2/works/e7b0c227-c9ee-4935-944e-a7158d0ff76f,Work,ark:/81985/n26w96z4k,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/e7b0c227-c9ee-4935-944e-a7158d0ff76f,,,Holly Clayson Slide Collection,,2021-03-16T20:48:56.967105Z,"Zimmermann, Johann Baptist|Zimmermann, Dominikus",,,1745 to 1754,Other annotations on slide: 1746-54; * Held Posner 60.,inu-dil-c03ea219-9467-4985-971a-94ac1f585079.tif,,,decorative arts (discipline),e7b0c227-c9ee-4935-944e-a7158d0ff76f,,https://api.dc.library.northwestern.edu/api/v2/works/e7b0c227-c9ee-4935-944e-a7158d0ff76f?as=iiif,2023-02-20T16:17:51.273174,None,None,,,inu:dil-c03ea219-9467-4985-971a-94ac1f585079,Faculty Collections,None,,2023-01-23T14:38:32.612800Z,,stucco,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11388'}","Wies (Steingaden, Germany) ; Wieskirche",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/256f806a-71c4-4ac4-90a4-8a32eca97071,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Architecture, Rococo--Germany--Steingaden|Architecture, Baroque--Germany--Steingaden|Church decoration and ornament--Germany--Steingaden|Stucco--Germany--Steingaden|Altars--Germany--Steingaden|Weiskirche (Steingaden, Germany)",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/e7b0c227-c9ee-4935-944e-a7158d0ff76f/thumbnail,"Wieskirche. Interior, altar",Public,Image
,Voyager:314149,,https://api.dc.library.northwestern.edu/api/v2/works/ec016e5a-6e6a-4986-85ce-97b4020f970c,Work,ark:/81985/n2pk07q8m,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/ec016e5a-6e6a-4986-85ce-97b4020f970c,,,Holly Clayson Slide Collection,,2021-03-16T21:14:15.425141Z,"Iribe, Paul",,,1902,"From the exhibit Comic Art: The Paris Salon in Caricature. At the Getty November 18, 2003 - February 15, 2004.",inu-dil-f70fb0b5-e632-41fb-a7ac-6fea3a0b733d.tif,,,,ec016e5a-6e6a-4986-85ce-97b4020f970c,,https://api.dc.library.northwestern.edu/api/v2/works/ec016e5a-6e6a-4986-85ce-97b4020f970c?as=iiif,2023-02-20T16:18:06.375979,None,None,,,inu:dil-f70fb0b5-e632-41fb-a7ac-6fea3a0b733d,Faculty Collections,None,,2023-01-23T14:38:32.667943Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11422'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/2729b43e-ad6c-418c-9958-1580c8046b52,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,color lithographs|portraits,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ec016e5a-6e6a-4986-85ce-97b4020f970c/thumbnail,L'Assiette au Beurra. The Bad Paintings Mart,Public,Image
,Voyager:313210,,https://api.dc.library.northwestern.edu/api/v2/works/f5104e3b-ac02-411d-989a-027806d195ef,Work,ark:/81985/n2sj1bd98,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/f5104e3b-ac02-411d-989a-027806d195ef,,,Holly Clayson Slide Collection,,2021-03-16T22:07:04.587479Z,"Gabriel, Ange-Jacques|Berthault, Louis Martin|De La Chatre, Louis Le Dreux, 1721-1792",,,1809 to 1814,,inu-dil-d6049092-13f9-4efb-a1a5-24b44af22238.tif,,,decorative arts (discipline),f5104e3b-ac02-411d-989a-027806d195ef,,https://api.dc.library.northwestern.edu/api/v2/works/f5104e3b-ac02-411d-989a-027806d195ef?as=iiif,2023-02-20T16:19:00.830132,None,None,,,inu:dil-d6049092-13f9-4efb-a1a5-24b44af22238,Faculty Collections,None,,2023-01-23T14:38:32.667943Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11387'}","Compiegne, France ; Place du General de Gaulle",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/a3c6d38d-1370-4631-86f8-83caaa10b526,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Decorative arts--France--19th century|Architecture--France--18th century|Chateau de Compiegne (Compiegne, France)",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/f5104e3b-ac02-411d-989a-027806d195ef/thumbnail,"Compiegne, Empress Marie-Louise's bedroom",Public,Image
,Voyager:313047,,https://api.dc.library.northwestern.edu/api/v2/works/fcfdc7da-e151-4b34-8d02-d369ee1338ed,Work,ark:/81985/n2q23rq64,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/fcfdc7da-e151-4b34-8d02-d369ee1338ed,,,Holly Clayson Slide Collection,,2021-03-16T22:53:57.243295Z,unknown,,,Unknown,"""Found Christo""",inu-dil-d04389e9-871a-4a76-b1e6-33265ee9bf03.tif,,,architecture (object genre)|architecture (discipline),fcfdc7da-e151-4b34-8d02-d369ee1338ed,,https://api.dc.library.northwestern.edu/api/v2/works/fcfdc7da-e151-4b34-8d02-d369ee1338ed?as=iiif,2023-02-20T16:19:32.575662,None,None,,,inu:dil-d04389e9-871a-4a76-b1e6-33265ee9bf03,Faculty Collections,None,,2023-01-23T14:38:32.736739Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11385'}","Santa Monica, California",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/fa66d9dc-9bf9-4dad-96f8-bc5d51817025,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Santa Monica (Calif.)--Buildings, structures, etc|Architecture",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/fcfdc7da-e151-4b34-8d02-d369ee1338ed/thumbnail,Wrapped building. Side view,Public,Image
,Voyager:312815,,https://api.dc.library.northwestern.edu/api/v2/works/fd1659ee-546f-46d4-9548-7840faf52474,Work,ark:/81985/n25x26268,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/fd1659ee-546f-46d4-9548-7840faf52474,,,Holly Clayson Slide Collection,,2021-03-16T22:54:37.819295Z,"Thiebault, H.|Barrias, Ernest",,,1883,,inu-dil-5ba5ab26-1255-46a1-bd16-bb65d8107740.tif,,,sculpture (visual works),fd1659ee-546f-46d4-9548-7840faf52474,,https://api.dc.library.northwestern.edu/api/v2/works/fd1659ee-546f-46d4-9548-7840faf52474?as=iiif,2023-02-20T16:19:39.725724,None,None,,,inu:dil-5ba5ab26-1255-46a1-bd16-bb65d8107740,Faculty Collections,None,,2023-01-23T14:38:32.736739Z,,bronze,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11383'}","Paris (France) ; District of La Defense, Puteaux",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/81c8573f-2db7-44ca-8a40-e0401ee739b0,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Barrias, Louis Ernest, 1841-1905|Sculpture, French--19th century",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/fd1659ee-546f-46d4-9548-7840faf52474/thumbnail,"Defense de Paris The back view from a distance, a girl who personifies the suffering of the civilian population",Public,Image
