abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Accession:318993,,https://api.dc.library.northwestern.edu/api/v2/works/45118fa2-bf5c-4ae8-8ea5-13cab9c84fc5,Work,ark:/81985/n2q816t08,,,,https://dc.library.northwestern.edu/items/45118fa2-bf5c-4ae8-8ea5-13cab9c84fc5,Réjouissances des Champs-Elysées ;  Mrs. Ouvr… et Rodsc… jouant au tape-Cul de la Bourse. Casimir Per… et un successeur qui attend son tour. Electeur pesant un Député du juste milieu. Sébasti… premier Equillibriste de France. Le jour.al de Paris - paillasse jeu du sac / Mr Per… et Mill… /courant après une condamnation. Jeu de bague Electorale / 3 pour le blanc. 100 pour le rouge / Les Débats poussent.Spectateurs. Les Princes détronés. Mrs. Decas… et Pasq / sur la roue Ministérielle. Mât glissant des/préfectures de Cocagne. Les amiraux Rig… et Rous. /apparaillant pour Lisbonne.,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Grandville, J. J., 1803-1847",2021-03-15T20:08:55.747816Z,,,,"June 23, 1831",,inu-dil-30e748fb-bbb8-4d19-bd30-765d3d53d724.tif,,,caricatures,45118fa2-bf5c-4ae8-8ea5-13cab9c84fc5,,https://api.dc.library.northwestern.edu/api/v2/works/45118fa2-bf5c-4ae8-8ea5-13cab9c84fc5?as=iiif,2023-02-20T16:38:49.613160,None,None,,French,inu:dil-30e748fb-bbb8-4d19-bd30-765d3d53d724,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/4d59d9d4-1478-4a1f-86f1-50c0e18eb00a,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/45118fa2-bf5c-4ae8-8ea5-13cab9c84fc5/thumbnail,"La Caricature, no 34 (23 juin 1831), plate 67",Public,Image
,Accession:319092,,https://api.dc.library.northwestern.edu/api/v2/works/38e75c69-32b4-4961-af0e-28aa1de15e0f,Work,ark:/81985/n2th8dp2x,,,,https://dc.library.northwestern.edu/items/38e75c69-32b4-4961-af0e-28aa1de15e0f,"Je n'veux pas qu'on m'appelle poulot, moi!...",994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Traviès de Villers, Charles Joseph|Traviès de Villers, Charles Joseph",2021-03-15T19:15:21.775100Z,,,,"June 7, 1832",,inu-dil-815e513f-63e4-4544-a142-b66ca2869de5.tif,,,caricatures,38e75c69-32b4-4961-af0e-28aa1de15e0f,,https://api.dc.library.northwestern.edu/api/v2/works/38e75c69-32b4-4961-af0e-28aa1de15e0f?as=iiif,2023-02-20T16:38:49.880819,None,None,,French,inu:dil-815e513f-63e4-4544-a142-b66ca2869de5,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/53fae0a4-16e5-4064-92af-49a85e2ce953,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/38e75c69-32b4-4961-af0e-28aa1de15e0f/thumbnail,"La Caricature, no 84 (7 juin 1832), plate 168",Public,Image
,Accession:319081,,https://api.dc.library.northwestern.edu/api/v2/works/a174c5b8-b8b1-496c-af16-b850eb470a55,Work,ark:/81985/n28050m2s,,,,https://dc.library.northwestern.edu/items/a174c5b8-b8b1-496c-af16-b850eb470a55,Ch. De Lam ...,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879",2021-03-16T13:04:24.024146Z,,,,"April 26, 1832",,inu-dil-d24e9d58-7aa0-468f-982a-5676e5be7f0c.tif,,,caricatures,a174c5b8-b8b1-496c-af16-b850eb470a55,,https://api.dc.library.northwestern.edu/api/v2/works/a174c5b8-b8b1-496c-af16-b850eb470a55?as=iiif,2023-02-20T16:38:51.922513,None,None,,French,inu:dil-d24e9d58-7aa0-468f-982a-5676e5be7f0c,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/4d2beb8a-2f2c-4d0b-8a39-f6556775a189,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/a174c5b8-b8b1-496c-af16-b850eb470a55/thumbnail,"La Caricature, no 78 (26 avril 1832), plate 156",Public,Image
,Accession:319392,,https://api.dc.library.northwestern.edu/api/v2/works/43f9a976-7385-4e8f-8c29-76002de2e6a6,Work,ark:/81985/n24m93b7b,,,,https://dc.library.northwestern.edu/items/43f9a976-7385-4e8f-8c29-76002de2e6a6,Brebis égarées rentrer au bercail!,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879",2021-03-15T20:04:08.936618Z,,,,"August 13, 1835",,inu-dil-0ff349f8-5ff9-4927-8842-d0adcb094ac8.tif,,,caricatures,43f9a976-7385-4e8f-8c29-76002de2e6a6,,https://api.dc.library.northwestern.edu/api/v2/works/43f9a976-7385-4e8f-8c29-76002de2e6a6?as=iiif,2023-02-20T16:39:08.453305,None,None,,French,inu:dil-0ff349f8-5ff9-4927-8842-d0adcb094ac8,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/3a54402a-b585-42b7-af2b-3377c57fc7d2,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/43f9a976-7385-4e8f-8c29-76002de2e6a6/thumbnail,"La Caricature, no 249 (13 août 1835), plate 520",Public,Image
,Accession:319329,,https://api.dc.library.northwestern.edu/api/v2/works/496178f2-b895-43c1-b70d-ce414413719e,Work,ark:/81985/n2rn3285q,,,,https://dc.library.northwestern.edu/items/496178f2-b895-43c1-b70d-ce414413719e,A La Baraque politique,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Desperret, Auguste, -1865",2021-03-15T20:28:26.120545Z,,,,"December 4, 1834",,inu-dil-851fac91-8288-4656-a152-2113f179d2f1.tif,,,caricatures,496178f2-b895-43c1-b70d-ce414413719e,,https://api.dc.library.northwestern.edu/api/v2/works/496178f2-b895-43c1-b70d-ce414413719e?as=iiif,2023-02-20T16:39:29.102097,None,None,,French,inu:dil-851fac91-8288-4656-a152-2113f179d2f1,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/84d8dd8b-f797-4a0c-9a81-5e128a15b2c4,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/496178f2-b895-43c1-b70d-ce414413719e/thumbnail,"La Caricature, no 213 (4 décembre 1834), plate 444",Public,Image
,Accession:319038,,https://api.dc.library.northwestern.edu/api/v2/works/51ca0b0e-f34e-431a-8c03-95de0585bf6c,Work,ark:/81985/n2bg2kb4h,,,,https://dc.library.northwestern.edu/items/51ca0b0e-f34e-431a-8c03-95de0585bf6c,Une fournée de galettes,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Forest, Eugène-Hippolyte, 1808-|Grandville, J. J., 1803-1847",2021-03-15T21:33:56.799806Z,,,,"November 10, 1831",,inu-dil-d58ba9de-afa9-4191-9c08-912dec326b2e.tif,,,caricatures,51ca0b0e-f34e-431a-8c03-95de0585bf6c,,https://api.dc.library.northwestern.edu/api/v2/works/51ca0b0e-f34e-431a-8c03-95de0585bf6c?as=iiif,2023-02-20T16:40:32.075157,None,None,,French,inu:dil-d58ba9de-afa9-4191-9c08-912dec326b2e,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/770164dd-5b63-4aa5-84e5-52bfc42c1509,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/51ca0b0e-f34e-431a-8c03-95de0585bf6c/thumbnail,"La Caricature, no 54 (10 novembre 1831), plate 109",Public,Image
,Accession:319337,,https://api.dc.library.northwestern.edu/api/v2/works/50a043ce-4606-47e4-a561-52a4ab76d203,Work,ark:/81985/n2n875093,,,,https://dc.library.northwestern.edu/items/50a043ce-4606-47e4-a561-52a4ab76d203,La Tentation,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879",2021-03-15T21:09:13.352088Z,,,,"January 1, 1835",,inu-dil-6983eb2c-9b01-4dd1-b075-6096098b10c1.tif,,,caricatures,50a043ce-4606-47e4-a561-52a4ab76d203,,https://api.dc.library.northwestern.edu/api/v2/works/50a043ce-4606-47e4-a561-52a4ab76d203?as=iiif,2023-02-20T16:40:54.815951,None,None,,French,inu:dil-6983eb2c-9b01-4dd1-b075-6096098b10c1,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/c9e7ffe6-4892-471f-9861-7339d32cc8dc,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/50a043ce-4606-47e4-a561-52a4ab76d203/thumbnail,"La Caricature, no 217 (1 janvier 1835), plate 453",Public,Image
,Accession:319250,,https://api.dc.library.northwestern.edu/api/v2/works/548259be-cf52-41c0-b5c4-29dae8360472,Work,ark:/81985/n22n51k0g,,,,https://dc.library.northwestern.edu/items/548259be-cf52-41c0-b5c4-29dae8360472,Mr. Joliv ...,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879",2021-03-15T21:44:46.813842Z,,,,"December 27, 1833",,inu-dil-1bb48795-c9ca-43b5-bd8d-1e1765484502.tif,,,caricatures,548259be-cf52-41c0-b5c4-29dae8360472,,https://api.dc.library.northwestern.edu/api/v2/works/548259be-cf52-41c0-b5c4-29dae8360472?as=iiif,2023-02-20T16:41:17.022130,None,None,,French,inu:dil-1bb48795-c9ca-43b5-bd8d-1e1765484502,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/7b275440-2e06-4fbc-8a4c-555f334faefe,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/548259be-cf52-41c0-b5c4-29dae8360472/thumbnail,"La Caricature, no 164 (27 décembre 1833), plate 346",Public,Image
,Accession:319361,,https://api.dc.library.northwestern.edu/api/v2/works/54ba9b23-3e37-48e9-ba9a-33d88dfc4f42,Work,ark:/81985/n2pz53n2v,,,,https://dc.library.northwestern.edu/items/54ba9b23-3e37-48e9-ba9a-33d88dfc4f42,Grande course aux Portefeuilles,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Grandville, J. J., 1803-1847|Desperret, Auguste, -1865",2021-03-15T21:45:44.622331Z,,,,"April 2, 1835",,inu-dil-53300e3d-891e-4d9b-9e92-3e2e8bcf1596.tif,,,caricatures,54ba9b23-3e37-48e9-ba9a-33d88dfc4f42,,https://api.dc.library.northwestern.edu/api/v2/works/54ba9b23-3e37-48e9-ba9a-33d88dfc4f42?as=iiif,2023-02-20T16:41:18.632432,None,None,,French,inu:dil-53300e3d-891e-4d9b-9e92-3e2e8bcf1596,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/bac831a9-69ca-4a83-af76-eda59ff7d8d5,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/54ba9b23-3e37-48e9-ba9a-33d88dfc4f42/thumbnail,"La Caricature, no 230 (2 avril 1835), plate 479",Public,Image
,Accession:319143,,https://api.dc.library.northwestern.edu/api/v2/works/589562bd-dd64-4896-91f0-51afb02b3548,Work,ark:/81985/n2h70b16x,,,,https://dc.library.northwestern.edu/items/589562bd-dd64-4896-91f0-51afb02b3548,"Grande vendan e du' budjet. ; Année de la comète, bonne année, pleine année",994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Grandville, J. J., 1803-1847",2021-03-15T22:35:26.771122Z,,,,"November 29, 1832",,inu-dil-d9279d29-6753-4f24-9cff-f8069413492e.tif,,,caricatures,589562bd-dd64-4896-91f0-51afb02b3548,,https://api.dc.library.northwestern.edu/api/v2/works/589562bd-dd64-4896-91f0-51afb02b3548?as=iiif,2023-02-20T16:41:38.246081,None,None,,French,inu:dil-d9279d29-6753-4f24-9cff-f8069413492e,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/6f79ffdc-9874-48b7-ab4a-83f30a4e42d7,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/589562bd-dd64-4896-91f0-51afb02b3548/thumbnail,"La Caricature, no 108 (29 novembre 1832)",Public,Image
