abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Accession:317933,,https://api.dc.library.northwestern.edu/api/v2/works/96b89c66-a9ef-4e3a-8672-584b7110feab,Work,ark:/81985/n2bz6389k,,,,https://dc.library.northwestern.edu/items/96b89c66-a9ef-4e3a-8672-584b7110feab,,,University Archives Postcards,,2021-03-16T12:17:48.570378Z,,,,1890,,Recto|Verso,,,postcards,96b89c66-a9ef-4e3a-8672-584b7110feab,,https://api.dc.library.northwestern.edu/api/v2/works/96b89c66-a9ef-4e3a-8672-584b7110feab?as=iiif,2023-02-20T16:11:01.385302,None,None,,English,inu:dil-de6e7973-c05c-4425-9d5d-1ed3c10dc920|inu:dil-4419a50e-3ab0-4f63-bc05-4d01171c41c2,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11649'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/c240f728-c43c-4d91-ad31-79fa719f83cd,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Greek letter societies|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/96b89c66-a9ef-4e3a-8672-584b7110feab/thumbnail,"""Phi Kappa Sigma"" House",Public,Image
,Accession:318067,,https://api.dc.library.northwestern.edu/api/v2/works/9861c234-653b-43b5-91bf-c65effc26c4f,Work,ark:/81985/n2r49j914,,,,https://dc.library.northwestern.edu/items/9861c234-653b-43b5-91bf-c65effc26c4f,,,University Archives Postcards,,2021-03-16T12:24:42.497970Z,"Childs, Charles R.",,,1890,,Recto|Verso,,,postcards,9861c234-653b-43b5-91bf-c65effc26c4f,,https://api.dc.library.northwestern.edu/api/v2/works/9861c234-653b-43b5-91bf-c65effc26c4f?as=iiif,2023-02-20T16:11:18.181445,None,None,,English,inu:dil-8a5b8a72-90e5-44ae-ad9f-6a33634a77e8|inu:dil-2c37f8d2-a33b-4cfb-a5da-d4516e1af440,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11636'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/1f372b49-14cc-49c0-97b6-fcf6b376be31,,In Copyright - Educational Use Permitted,,,,Done,,Illinois--Evanston|Architecture|Street photography|Postcards,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/9861c234-653b-43b5-91bf-c65effc26c4f/thumbnail,"So. on Ridge Blvd. from Dempster St., Evanston, Ill.",Public,Image
,Accession:317764,,https://api.dc.library.northwestern.edu/api/v2/works/9af84fbd-1907-44aa-988a-0e97691aa205,Work,ark:/81985/n22806z8n,,,,https://dc.library.northwestern.edu/items/9af84fbd-1907-44aa-988a-0e97691aa205,,,University Archives Postcards,,2021-03-16T12:35:23.997072Z,,,,1934,,Recto|Verso,,,postcards,9af84fbd-1907-44aa-988a-0e97691aa205,,https://api.dc.library.northwestern.edu/api/v2/works/9af84fbd-1907-44aa-988a-0e97691aa205?as=iiif,2023-02-20T16:11:30.657041,None,None,,English,inu:dil-81d02f79-a816-4647-a3ea-a5b752fd101d|inu:dil-98f344a4-d604-48bd-a962-aefa4bc8683d,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11620'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/1b93d54f-9ca6-4c33-897f-123dfb938f8d,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Chicago|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/9af84fbd-1907-44aa-988a-0e97691aa205/thumbnail,"Alexander McKinlock Memorial Campus, Northwestern University, Chicago",Public,Image
,Accession:317979,,https://api.dc.library.northwestern.edu/api/v2/works/9e658870-dc2d-4972-b40b-6c4fea796fc7,Work,ark:/81985/n2kp7wr8p,,,,https://dc.library.northwestern.edu/items/9e658870-dc2d-4972-b40b-6c4fea796fc7,,,University Archives Postcards,,2021-03-16T12:51:16.193098Z,,,,1890,,Recto|Verso,,,postcards,9e658870-dc2d-4972-b40b-6c4fea796fc7,,https://api.dc.library.northwestern.edu/api/v2/works/9e658870-dc2d-4972-b40b-6c4fea796fc7?as=iiif,2023-02-20T16:11:47.428113,None,None,,English,inu:dil-585da0fe-b7af-4496-a6d8-1e1786e82c50|inu:dil-090920df-eee3-42d0-8541-471cb9f4a6b2,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11658'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/d02a98fe-3593-4193-96b3-fbf70c9d311f,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Greek letter societies|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/9e658870-dc2d-4972-b40b-6c4fea796fc7/thumbnail,"Interior Quadrangle, North Western University, Evanston, Ill.",Public,Image
,Accession:317758,,https://api.dc.library.northwestern.edu/api/v2/works/a84fbd0f-bab7-495f-a8da-5195dfad51d2,Work,ark:/81985/n2dn41w64,,,,https://dc.library.northwestern.edu/items/a84fbd0f-bab7-495f-a8da-5195dfad51d2,,,University Archives Postcards,,2021-03-16T13:36:08.059023Z,,,,1927,,Recto|Verso,,,postcards,a84fbd0f-bab7-495f-a8da-5195dfad51d2,,https://api.dc.library.northwestern.edu/api/v2/works/a84fbd0f-bab7-495f-a8da-5195dfad51d2?as=iiif,2023-02-20T16:11:56.155826,None,None,,English,inu:dil-3af364f6-20ff-4ee0-83c6-31ff552c2322|inu:dil-78354ebe-7b18-41b8-8afd-dd8f42160f4f,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11620'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/f5bc3d1c-2be1-4211-a75e-f394564c7c2c,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Chicago|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/a84fbd0f-bab7-495f-a8da-5195dfad51d2/thumbnail,"McKinlock Memorial Campus, Northwestern University, Chicago",Public,Image
,Accession:317981,,https://api.dc.library.northwestern.edu/api/v2/works/aada611e-f4a2-4b19-af2f-fd9ae8f8423a,Work,ark:/81985/n20865605,,,,https://dc.library.northwestern.edu/items/aada611e-f4a2-4b19-af2f-fd9ae8f8423a,,,University Archives Postcards,,2021-03-16T13:47:35.702718Z,,,,1890,,Recto|Verso,,,postcards,aada611e-f4a2-4b19-af2f-fd9ae8f8423a,,https://api.dc.library.northwestern.edu/api/v2/works/aada611e-f4a2-4b19-af2f-fd9ae8f8423a?as=iiif,2023-02-20T16:12:35.307514,None,None,,English,inu:dil-1ed9c673-a37b-4da3-a42c-62c9e0cb8bba|inu:dil-45681c25-ab9e-4d01-bf48-16bc92bbae8e,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11658'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/0895d4bd-22d0-41ad-a5d0-1a2ac89eef3e,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Greek letter societies|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/aada611e-f4a2-4b19-af2f-fd9ae8f8423a/thumbnail,"Fraternity Houses, North Western University, Evanston, Ill.",Public,Image
,Accession:317998,,https://api.dc.library.northwestern.edu/api/v2/works/ab118edb-1760-4503-b1ec-eed8f9f9a7b7,Work,ark:/81985/n2jh3g30s,,,,https://dc.library.northwestern.edu/items/ab118edb-1760-4503-b1ec-eed8f9f9a7b7,,,University Archives Postcards,,2021-03-16T13:48:55.636944Z,,,,1940,,Recto|Verso,,,postcards,ab118edb-1760-4503-b1ec-eed8f9f9a7b7,,https://api.dc.library.northwestern.edu/api/v2/works/ab118edb-1760-4503-b1ec-eed8f9f9a7b7?as=iiif,2023-02-20T16:12:37.123677,None,None,,English,inu:dil-35322da0-d85c-443a-8a4b-9654704354aa|inu:dil-96786530-78a2-4ffa-9285-59ab86032eeb,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11664'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/27462871-0d6d-4e6c-a3fd-17f94ec99c4d,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|Gymnasiums|Northwestern University (Evanston, Ill.)|Postcards|College campuses",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ab118edb-1760-4503-b1ec-eed8f9f9a7b7/thumbnail,"Patton Gymnasium, Northwestern University, Evanston, Ill.",Public,Image
,Accession:318008,,https://api.dc.library.northwestern.edu/api/v2/works/ab4d5699-0e41-4e68-869e-715e3782749b,Work,ark:/81985/n20v8ch7p,,,,https://dc.library.northwestern.edu/items/ab4d5699-0e41-4e68-869e-715e3782749b,,,University Archives Postcards,,2021-03-16T13:49:59.344278Z,,,,1937,,Recto|Verso,,,postcards,ab4d5699-0e41-4e68-869e-715e3782749b,,https://api.dc.library.northwestern.edu/api/v2/works/ab4d5699-0e41-4e68-869e-715e3782749b?as=iiif,2023-02-20T16:12:39.696930,None,None,,English,inu:dil-3e8afea6-f47a-4996-96e2-8aee861a64b6|inu:dil-cc442199-3c63-4054-ba3a-6ca707cb98ef,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11665'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/f7409acd-e3f9-496a-b733-81f46d4ffa4f,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Northwestern University (Evanston, Ill.)|Postcards|Gymnasiums",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ab4d5699-0e41-4e68-869e-715e3782749b/thumbnail,"Patten Gymnasium, Northwestern University, Evanston, Ill.",Public,Image
,Accession:318026,,https://api.dc.library.northwestern.edu/api/v2/works/add3d871-bbd0-4c09-ae55-115078f8fea3,Work,ark:/81985/n2m32qb79,,,,https://dc.library.northwestern.edu/items/add3d871-bbd0-4c09-ae55-115078f8fea3,,,University Archives Postcards,,2021-03-16T14:03:09.708580Z,,,,1890,,Recto|Verso,,,postcards,add3d871-bbd0-4c09-ae55-115078f8fea3,,https://api.dc.library.northwestern.edu/api/v2/works/add3d871-bbd0-4c09-ae55-115078f8fea3?as=iiif,2023-02-20T16:12:53.892856,None,None,,English,inu:dil-5ab1f65e-6902-4dee-b76b-6a244e798045|inu:dil-dc4654b5-1ffc-4585-b50e-2c0914567634,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11671'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/66dd1999-2f39-4f64-81d3-be1a10e7d125,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/add3d871-bbd0-4c09-ae55-115078f8fea3/thumbnail,"Fountain, North Western University, Evanston, Ill.",Public,Image
,Accession:317747,,https://api.dc.library.northwestern.edu/api/v2/works/b14810a2-2500-4974-b647-311c33740637,Work,ark:/81985/n2mk6787z,,,,https://dc.library.northwestern.edu/items/b14810a2-2500-4974-b647-311c33740637,,,University Archives Postcards,,2021-03-16T14:21:15.838829Z,,,,1895,,Recto|Verso,,,postcards,b14810a2-2500-4974-b647-311c33740637,,https://api.dc.library.northwestern.edu/api/v2/works/b14810a2-2500-4974-b647-311c33740637?as=iiif,2023-02-20T16:13:08.759091,None,None,,English,inu:dil-47958608-941a-4cb7-b549-4563dc481ce3|inu:dil-c99374cb-c948-4571-b8f6-8a2db05f482d,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11618'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/62fe9926-e96c-4d98-82ec-4c3ecd9fce26,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b14810a2-2500-4974-b647-311c33740637/thumbnail,"Annie May Swift Hall, Northwestern University",Public,Image
,Accession:Foldout_address_side,,https://api.dc.library.northwestern.edu/api/v2/works/b904aa10-00e7-45a1-98c8-cb32733fa72f,Work,ark:/81985/n28913r5v,,,,https://dc.library.northwestern.edu/items/b904aa10-00e7-45a1-98c8-cb32733fa72f,,,University Archives Postcards,,2021-03-16T15:05:57.747367Z,,,,1952,,inu-dil-f8d2259d-2d19-4e37-9b02-d3a002e6f0ae.tif,,,postcards,b904aa10-00e7-45a1-98c8-cb32733fa72f,,https://api.dc.library.northwestern.edu/api/v2/works/b904aa10-00e7-45a1-98c8-cb32733fa72f?as=iiif,2023-02-20T16:13:38.681140,None,None,,English,inu:dil-f8d2259d-2d19-4e37-9b02-d3a002e6f0ae,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11681'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/483e019f-f891-4729-b439-64ae0bfc8fd4,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|Postcards|Architecture|Northwestern University (Evanston, Ill.)|College campuses",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b904aa10-00e7-45a1-98c8-cb32733fa72f/thumbnail,"Souvenir Folder of Evanston, Illinois",Public,Image
,Accession:317914,,https://api.dc.library.northwestern.edu/api/v2/works/bb03ca62-705a-4257-9002-8fc09fbef933,Work,ark:/81985/n2g15wc6j,,,,https://dc.library.northwestern.edu/items/bb03ca62-705a-4257-9002-8fc09fbef933,,,University Archives Postcards,,2021-03-16T15:16:35.556368Z,"Childs, Charles R.",,,1890,,Recto|Verso,,,postcards,bb03ca62-705a-4257-9002-8fc09fbef933,,https://api.dc.library.northwestern.edu/api/v2/works/bb03ca62-705a-4257-9002-8fc09fbef933?as=iiif,2023-02-20T16:13:56.496101,None,None,,English,inu:dil-4e7e2581-a6b0-4426-8b11-ad274bd62375|inu:dil-98e1aaa8-0a7c-4ae2-8f7d-25e4a16856db,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11646'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/f346f88d-06ba-4898-a767-c7e9910017c8,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|College campuses|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/bb03ca62-705a-4257-9002-8fc09fbef933/thumbnail,"Science Hall, Northwestern University, Evanston, Illinois",Public,Image
,Accession:317862,,https://api.dc.library.northwestern.edu/api/v2/works/c344af7b-515a-4189-9e49-30166e4c1fd7,Work,ark:/81985/n2v981s2z,,,,https://dc.library.northwestern.edu/items/c344af7b-515a-4189-9e49-30166e4c1fd7,,,University Archives Postcards,,2021-03-16T16:03:01.814952Z,,,,1942,,inu-dil-f1c8b978-e5fd-4b76-b6ba-357c1463dc19.tif,,,postcards,c344af7b-515a-4189-9e49-30166e4c1fd7,,https://api.dc.library.northwestern.edu/api/v2/works/c344af7b-515a-4189-9e49-30166e4c1fd7?as=iiif,2023-02-20T16:14:15.934949,None,None,,English,inu:dil-f1c8b978-e5fd-4b76-b6ba-357c1463dc19,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11638'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/639a99bf-6f0f-4bb9-bd49-98462d2fd4c2,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|Postcards|Architecture|Northwestern University (Evanston, Ill.)|College campuses",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/c344af7b-515a-4189-9e49-30166e4c1fd7/thumbnail,The Technological Institute,Public,Image
,Accession:318085,,https://api.dc.library.northwestern.edu/api/v2/works/c25fbedc-1289-4191-b0de-46ecee49655d,Work,ark:/81985/n2707zq1p,,,,https://dc.library.northwestern.edu/items/c25fbedc-1289-4191-b0de-46ecee49655d,,,University Archives Postcards,,2021-03-16T15:57:36.314807Z,,,,1927,,Recto|Verso,,,postcards,c25fbedc-1289-4191-b0de-46ecee49655d,,https://api.dc.library.northwestern.edu/api/v2/works/c25fbedc-1289-4191-b0de-46ecee49655d?as=iiif,2023-02-20T16:14:36.183948,None,None,,English,inu:dil-022e42bf-0446-4ac9-bdf5-6bb68fb77d48|inu:dil-7efcc9fc-4f3b-4432-987e-85e8c807cdfb,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11637'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/6676904b-9d2a-413f-a4e6-65973802b4e9,,In Copyright - Educational Use Permitted,,,,Done,,Illinois--Evanston|Architecture|Hotels|Postcards,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/c25fbedc-1289-4191-b0de-46ecee49655d/thumbnail,"The Pick-Georgian - Evanston, Illinois",Public,Image
,Accession:317987,,https://api.dc.library.northwestern.edu/api/v2/works/c4237aed-860e-40ed-9f3d-59a270fe41cd,Work,ark:/81985/n21v5df1g,,,,https://dc.library.northwestern.edu/items/c4237aed-860e-40ed-9f3d-59a270fe41cd,,,University Archives Postcards,,2021-03-16T16:07:57.247258Z,,,,1890,,Recto|Verso,,,postcards,c4237aed-860e-40ed-9f3d-59a270fe41cd,,https://api.dc.library.northwestern.edu/api/v2/works/c4237aed-860e-40ed-9f3d-59a270fe41cd?as=iiif,2023-02-20T16:14:42.947933,None,None,,English,inu:dil-90025222-e246-4bc4-8c84-ebbcc1487a6c|inu:dil-8140902e-ce5c-4a09-8048-c155bb22fa29,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11660'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/3e04ef25-5f66-407f-9100-187356962b08,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|Gymnasiums|Music festivals|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/c4237aed-860e-40ed-9f3d-59a270fe41cd/thumbnail,North Shore Music Festival,Public,Image
,Accession:317954,,https://api.dc.library.northwestern.edu/api/v2/works/c6e6b7b9-1cc0-4df5-b55d-ed190d6abf5a,Work,ark:/81985/n2cv4dr93,,,,https://dc.library.northwestern.edu/items/c6e6b7b9-1cc0-4df5-b55d-ed190d6abf5a,,,University Archives Postcards,,2021-03-16T16:23:16.234113Z,"Wise, Art",,,1970,,Recto|Verso,,,postcards,c6e6b7b9-1cc0-4df5-b55d-ed190d6abf5a,,https://api.dc.library.northwestern.edu/api/v2/works/c6e6b7b9-1cc0-4df5-b55d-ed190d6abf5a?as=iiif,2023-02-20T16:14:56.497749,None,None,,English,inu:dil-3848aff3-1038-42aa-9ca4-46c00d5659f0|inu:dil-32d894b1-7f62-4e42-bc94-290497cb1a18,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11653'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/18d65853-44d2-4bef-99e6-3ce4d7cc7e33,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|Library buildings|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/c6e6b7b9-1cc0-4df5-b55d-ed190d6abf5a/thumbnail,"Northwestern University Library, Circulation Services Department",Public,Image
,Accession:317923,,https://api.dc.library.northwestern.edu/api/v2/works/c969e35a-eab3-4987-aa59-22a9d6c9d3bf,Work,ark:/81985/n2222t63h,,,,https://dc.library.northwestern.edu/items/c969e35a-eab3-4987-aa59-22a9d6c9d3bf,,,University Archives Postcards,,2021-03-16T16:38:10.518508Z,,,,1925,,Recto|Verso,,,postcards,c969e35a-eab3-4987-aa59-22a9d6c9d3bf,,https://api.dc.library.northwestern.edu/api/v2/works/c969e35a-eab3-4987-aa59-22a9d6c9d3bf?as=iiif,2023-02-20T16:15:14.065873,None,None,,English,inu:dil-48623604-e281-4f61-bb5d-909293dfbfeb|inu:dil-e5fbdce8-a704-408d-81a4-e368bf46b8ca,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11648'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/497859bc-daea-4d4f-a65a-e3bbf8492888,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Chicago|College campuses|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/c969e35a-eab3-4987-aa59-22a9d6c9d3bf/thumbnail,Elbert H. Gary Library of Law Building,Public,Image
,Accession:317751,,https://api.dc.library.northwestern.edu/api/v2/works/d2f8915e-29ea-4d3b-ab42-c43a2ce1ac22,Work,ark:/81985/n2wp9w714,,,,https://dc.library.northwestern.edu/items/d2f8915e-29ea-4d3b-ab42-c43a2ce1ac22,,,University Archives Postcards,,2021-03-16T17:35:02.887366Z,"Childs, Charles R.",,,1895,,Recto|Verso,,,postcards,d2f8915e-29ea-4d3b-ab42-c43a2ce1ac22,,https://api.dc.library.northwestern.edu/api/v2/works/d2f8915e-29ea-4d3b-ab42-c43a2ce1ac22?as=iiif,2023-02-20T16:15:59.178107,None,None,,English,inu:dil-359336c4-7d5b-47fa-8851-2e07f0c33559|inu:dil-ba4141db-52b2-4b62-8bee-dfe1774d3bc0,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11618'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/5667612a-732c-4640-a681-05ef42c91e6b,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois--Evanston|Architecture|Northwestern University (Evanston, Ill.)|Postcards",,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/d2f8915e-29ea-4d3b-ab42-c43a2ce1ac22/thumbnail,"School of Speech, Northwestern University, Evanston, Illinois",Public,Image
