abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,P0342_35556046964656,High grade bicycles,https://api.dc.library.northwestern.edu/api/v2/works/5dce7f3e-0220-45ef-af82-1a59c0d0e861,Work,ark:/81985/n2kw59p25,4df86c62-f1c9-407f-b326-d9059569d51d|5eb030ee-8c51-4de1-9f36-a0d1bab1d7ee|6d351261-b49f-4be3-9f3b-1ffb00b22108|763e8b79-574d-4123-8df3-0d458d0fe14b|987131eb-a1fa-427b-b1b4-0919ec17ac58|c51174b0-77a3-4893-9448-f39017b03401,,,https://dc.library.northwestern.edu/items/5dce7f3e-0220-45ef-af82-1a59c0d0e861,,9980581112002441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,Cash Buyers Union First National Co-Operative Society,2021-04-21T21:28:08.914495Z,,460d7923-8de5-4b7d-b419-85eb37048755,,1894,,Front Cover|Front Cover|Title Page|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Page 11|Page 12|Page 13|Page 14|Page 15|Page 16|Page 17|Page 18|Page 19|Page 20|Page 21|Page 22|Page 23|Page 24|Page 25|Page 26|Page 27|Page 28|Page 29|Page 30|Page 31|Page 32|Page 33|Back Cover|Envelope Front|Envelope Back,,,catalogs (documents),5dce7f3e-0220-45ef-af82-1a59c0d0e861,,https://api.dc.library.northwestern.edu/api/v2/works/5dce7f3e-0220-45ef-af82-1a59c0d0e861?as=iiif,2023-02-20T16:21:43.835541, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0342_early_bikes.csv,,English,,Transportation Library,None,Illinois--Chicago,2021-12-15T17:48:25.503049Z,"{'note': 'Accompanied by a mailing envelope addressed to Jos. D. Boyer, Box 27, Gratz, Pa.', 'type': 'General Note'}",36 pages with illustrations,23 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Late 19th -early 20th century bicycle and bicycle parts catalogs; Part I', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0342'}",,True,Cash Buyers' Union,,,https://iiif.dc.library.northwestern.edu/iiif/2/960f74e4-db21-4f8f-8856-1d0105752b7b,,No Copyright - United States,,,,Done,,Bicycles|Cash Buyers Union First National Co-Operative Society,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/5dce7f3e-0220-45ef-af82-1a59c0d0e861/thumbnail,Special catalogue no. 79 of high grade bicycles,Public,Image
,P0379_35556046499661,Later Title: Wheel and recreation,https://api.dc.library.northwestern.edu/api/v2/works/6aa13882-22f8-43cd-bc97-954b4f6b5a5f,Work,ark:/81985/n28k7753z,c36fa0de-3c96-4988-9bd1-352a2565666e,,,https://dc.library.northwestern.edu/items/6aa13882-22f8-43cd-bc97-954b4f6b5a5f,,9981575460402441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,,2021-05-13T20:14:20.053867Z,,48c73460-07af-441a-b80e-27c25b98ecdd,,1880 to 1886,,Front Cover|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Back Cover|Front Cover|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Page 11|Page 12|Back Cover|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Page 11|Back Cover,,,periodicals,6aa13882-22f8-43cd-bc97-954b4f6b5a5f,,https://api.dc.library.northwestern.edu/api/v2/works/6aa13882-22f8-43cd-bc97-954b4f6b5a5f?as=iiif,2023-02-20T16:24:37.866813, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0379 Bike Catalogs II.csv,,English,,Transportation Library,None,New York (N.Y.),2021-12-15T17:47:44.302954Z,"{'note': 'Published by: Central Press & Publishing Co., <1886>', 'type': 'General Note'}|{'note': '""A journal of bicycling.""', 'type': 'General Note'}|{'note': 'Vol. 10, no. 1 (Apr. 2, 1886) = whole no. 235-', 'type': 'General Note'}|{'note': 'Vol. 11, no. 9 (Nov. 26, 1886) = whole no. 269.', 'type': 'General Note'}|{'note': 'Extent of publication: Vol. 1, no. 1 (Sept. 25, 1880)- Ceased with: vol. 11, no. 9 (Nov. 26, 1886).', 'type': 'General Note'}|{'note': 'Later Title: Wheel and recreation', 'type': 'General Note'}",volumes with illustrations,33 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Early US Bicycle Companies Catalogs, Part II', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0379'}",,True,F. Jenkins,,,https://iiif.dc.library.northwestern.edu/iiif/2/a610bd12-a8cd-4916-96d9-6a47276a3694,,No Copyright - United States,,,,Done,,Bicycles|Cycling,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/6aa13882-22f8-43cd-bc97-954b4f6b5a5f/thumbnail,"Wheel (New York, N.Y)",Public,Image
,P0379_35556046499646,,https://api.dc.library.northwestern.edu/api/v2/works/6491c6aa-2816-4d15-9eb4-b86a7b19d349,Work,ark:/81985/n2hx1805f,c36fa0de-3c96-4988-9bd1-352a2565666e,,,https://dc.library.northwestern.edu/items/6491c6aa-2816-4d15-9eb4-b86a7b19d349,,9981575855102441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,,2021-05-13T20:17:31.505114Z,,48c73460-07af-441a-b80e-27c25b98ecdd,,1800s,,Front Cover|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Page 11|Page 12|Page 13|Page 14|Page 15|Page 16|Page 17|Page 18|Page 19|Page 20|Page 21|Page 22|Page 23|Page 24|Page 25|Page 26|Page 27|Page 28|Page 29|Page 30|Page 31|Page 32|Page 33|Page 34|Page 35|Page 36|Page 37|Page 38|Page 39|Page 40|Page 41|Page 42|Page 43|Page 44|Page 45|Page 46|Back Cover,,,periodicals,6491c6aa-2816-4d15-9eb4-b86a7b19d349,,https://api.dc.library.northwestern.edu/api/v2/works/6491c6aa-2816-4d15-9eb4-b86a7b19d349?as=iiif,2023-02-20T16:24:37.882857, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0379 Bike Catalogs II.csv,,English,,Transportation Library,None,,2021-12-15T17:47:44.322924Z,"{'note': 'Editors: -July 1901, C.W. Mears and others; Aug.-Nov. 1901, Hrolf Wisby; Dec. 1901-Mar. 1902, H.W. Perry.', 'type': 'General Note'}|{'note': ' Earlier Title: Amusement gazette', 'type': 'General Note'}|{'note': 'Later Title: Dealer & repairman', 'type': 'General Note'}",volumes with illustrations ,25-35 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Early US Bicycle Companies Catalogs, Part II', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0379'}",,True,"Cleveland, E. Grossman, etc., etc.",,,https://iiif.dc.library.northwestern.edu/iiif/2/dfa1c82a-d9c0-4446-b090-a735e437db2b,,No Copyright - United States,,,,Done,,Bicycles|Cycling|Motorcycles|Automobiles,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/6491c6aa-2816-4d15-9eb4-b86a7b19d349/thumbnail,Cycling gazette,Public,Image
,P0379_35556048009856,"Portfolio of illustrations showing the White bicycles : then and now illustrated by Thulstrup, Mente, Veenfliet, Clarke.",https://api.dc.library.northwestern.edu/api/v2/works/386ff30f-1975-4d9c-9905-ec76381d6992,Work,ark:/81985/n2nv9ck6c,c36fa0de-3c96-4988-9bd1-352a2565666e,,,https://dc.library.northwestern.edu/items/386ff30f-1975-4d9c-9905-ec76381d6992,,9981575755102441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,White Sewing Machine Company,2021-05-13T20:14:07.463641Z,,48c73460-07af-441a-b80e-27c25b98ecdd,,1896,,Front Cover|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Page 11|Page 12|Page 13|Page 14|Page 15|Page 16|Page 17|Page 18|Page 19|Page 20|Page 21|Page 22|Page 23|Page 24|Page 25|Page 26|Page 27|Page 28|Page 29|Back Cover,,,catalogs (documents),386ff30f-1975-4d9c-9905-ec76381d6992,,https://api.dc.library.northwestern.edu/api/v2/works/386ff30f-1975-4d9c-9905-ec76381d6992?as=iiif,2023-02-20T16:20:55.892291, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0379 Bike Catalogs II.csv,,English,,Transportation Library,None,Ohio--Cleveland,2021-07-12T17:43:27.579445Z,,28 unnumbered pages with illustrations (some color),20 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Early US Bicycle Companies Catalogs, Part II', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0379'}",,True,The White Sewing Machine Co.,,,https://iiif.dc.library.northwestern.edu/iiif/2/7ff31828-e562-4cbe-b517-74baace7745c,,No Copyright - United States,,,,Done,,White Sewing Machine Company|Bicycles,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/386ff30f-1975-4d9c-9905-ec76381d6992/thumbnail,Portfolio of illustrations showing the White bicycles : then and now,Public,Image
,P0379_35556048009575,,https://api.dc.library.northwestern.edu/api/v2/works/34898d3a-1345-4dae-9fef-1934e325f22c,Work,ark:/81985/n27m06838,c36fa0de-3c96-4988-9bd1-352a2565666e,,,https://dc.library.northwestern.edu/items/34898d3a-1345-4dae-9fef-1934e325f22c,,9981586672302441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,"Acme Manufacturing Company (Reading, Pa.)",2021-05-13T20:14:49.275064Z,,48c73460-07af-441a-b80e-27c25b98ecdd,,1864 to 1930,,Front Cover|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Page 11|Page 12|Page 13|Page 14|Page 15|Page 16|Page 17|Page 18|Back Cover,,,catalogs (documents),34898d3a-1345-4dae-9fef-1934e325f22c,,https://api.dc.library.northwestern.edu/api/v2/works/34898d3a-1345-4dae-9fef-1934e325f22c?as=iiif,2023-02-20T16:20:58.199291, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0379 Bike Catalogs II.csv,,English,,Transportation Library,None,Pennsylvania--Reading,2021-12-15T17:48:24.659015Z,"{'note': 'Cover title', 'type': 'General Note'}",16 unnumbered pages with illustrations,14 x 18 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Early US Bicycle Companies Catalogs, Part II', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0379'}",,True,Acme Manfg. Compy.,,,https://iiif.dc.library.northwestern.edu/iiif/2/54990e62-4d3f-4155-aacd-b3e63bd01b2f,,No Copyright - United States,,,,Done,,"Acme Manufacturing Company (Reading, Pa.)|Bicycles",,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/34898d3a-1345-4dae-9fef-1934e325f22c/thumbnail,Stormer bicycles,Public,Image
,P0379_35556048009807,,https://api.dc.library.northwestern.edu/api/v2/works/55d45ce8-fb3a-4469-923b-5a4e31291a57,Work,ark:/81985/n2td9qh6p,c36fa0de-3c96-4988-9bd1-352a2565666e,,,https://dc.library.northwestern.edu/items/55d45ce8-fb3a-4469-923b-5a4e31291a57,,9981575842402441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,"Pope Manufacturing Company|Copeland, Charles, 1858-1945|Kilburn & Cross",2021-05-13T20:15:47.287720Z,,48c73460-07af-441a-b80e-27c25b98ecdd,,1893,,Front Cover|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Page 11|Page 12|Page 13|Page 14|Page 15|Page 16|Page 17|Page 18|Page 19|Page 20|Page 21|Page 22|Page 23|Page 24|Page 25|Page 26|Page 27|Page 28|Page 29|Page 30|Page 31|Page 32|Page 33|Page 34|Page 35|Page 36|Page 37|Page 38|Page 39|Page 40|Page 41|Page 42|Page 43|Page 44|Page 45|Page 46|Page 47|Page 48|Page 49|Page 50|Back Cover,,,catalogs (documents)|trade catalogs,55d45ce8-fb3a-4469-923b-5a4e31291a57,,https://api.dc.library.northwestern.edu/api/v2/works/55d45ce8-fb3a-4469-923b-5a4e31291a57?as=iiif,2023-02-20T16:20:58.426046, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0379 Bike Catalogs II.csv,,English,,Transportation Library,None,Massachusetts--Boston,2021-12-15T17:48:24.766016Z,"{'note': 'Cover title.', 'type': 'General Note'}|{'note': 'Illustrations engraved by Kilburn & Cross after [Charles?] Copeland and L.S.I.', 'type': 'General Note'}|{'note': 'Front cover included in pagination.', 'type': 'General Note'}",51 pages with illustrations,22 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Early US Bicycle Companies Catalogs, Part II', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0379'}",,True,Pope Manufacturing Co.,,,https://iiif.dc.library.northwestern.edu/iiif/2/39096f2b-d675-4c3e-8ae0-276e3bdd7eb2,,No Copyright - United States,,,,Done,,Pope Manufacturing Company|Bicycles,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/55d45ce8-fb3a-4469-923b-5a4e31291a57/thumbnail,Columbia bicycles,Public,Image
,P0379_35556048009609,,https://api.dc.library.northwestern.edu/api/v2/works/6f336d7c-fb8a-4c15-8f34-44f30866b7f4,Work,ark:/81985/n2np1zs9s,c36fa0de-3c96-4988-9bd1-352a2565666e,,,https://dc.library.northwestern.edu/items/6f336d7c-fb8a-4c15-8f34-44f30866b7f4,,9981587173402441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,H.B. Shattuck & Son,2021-05-13T20:17:28.262956Z,,48c73460-07af-441a-b80e-27c25b98ecdd,,1896,,Front Cover|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Back Cover,,,catalogs (documents),6f336d7c-fb8a-4c15-8f34-44f30866b7f4,,https://api.dc.library.northwestern.edu/api/v2/works/6f336d7c-fb8a-4c15-8f34-44f30866b7f4?as=iiif,2023-02-20T16:21:03.547033, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0379 Bike Catalogs II.csv,featured,English,,Transportation Library,None,Massachusetts--Boston,2023-02-02T14:26:45.659625Z,"{'note': 'Cover title', 'type': 'General Note'}",8 pages with illustrations,13 x 17 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Early US Bicycle Companies Catalogs, Part II', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0379'}",,True,H.B. Shattuck & Son,,,https://iiif.dc.library.northwestern.edu/iiif/2/cc4b2d63-d26c-4af9-82d2-2b0922bfae9d,,No Copyright - United States,,,,Done,,H.B. Shattuck & Son|Bicycles,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/6f336d7c-fb8a-4c15-8f34-44f30866b7f4/thumbnail,Centurion bicycles,Public,Image
,P0342_35556043871359,Monarch bicycles,https://api.dc.library.northwestern.edu/api/v2/works/01e6a2dc-7604-486e-9558-c6cdf0b08ec4,Work,ark:/81985/n2fb4zr2s,4df86c62-f1c9-407f-b326-d9059569d51d|5eb030ee-8c51-4de1-9f36-a0d1bab1d7ee|6d351261-b49f-4be3-9f3b-1ffb00b22108|763e8b79-574d-4123-8df3-0d458d0fe14b|987131eb-a1fa-427b-b1b4-0919ec17ac58|c51174b0-77a3-4893-9448-f39017b03401,,,https://dc.library.northwestern.edu/items/01e6a2dc-7604-486e-9558-c6cdf0b08ec4,,9980462004002441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,Monarch Cycle Manufacturing Co.,2021-04-21T21:26:50.359958Z,,460d7923-8de5-4b7d-b419-85eb37048755,,1898,,Front Cover|Front Matter|Front Matter|Front Matter|Title Page|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Page 11|Page 12|Page 13|Page 14|Page 15|Page 16|Page 17|Page 18|Page 19|Page 20|Page 21|Page 22|Page 23|Page 24|Page 25|Page 26|Page 27|Page 28|Page 29|Page 30|Page 31|Page 32|Page 33|Page 34|Page 35|Back Matter|Back Matter|Back Cover,,,catalogs (documents),01e6a2dc-7604-486e-9558-c6cdf0b08ec4,,https://api.dc.library.northwestern.edu/api/v2/works/01e6a2dc-7604-486e-9558-c6cdf0b08ec4?as=iiif,2023-02-20T16:21:37.140059, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0342_early_bikes.csv,,English,,Transportation Library,None,Illinois--Chicago,2021-06-10T16:43:09.761465Z,,1 volume (unpaged) with illustrations,23 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Late 19th -early 20th century bicycle and bicycle parts catalogs; Part I', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0342'}",,True,The Monarch Cycle Manufacturing Co.,,,https://iiif.dc.library.northwestern.edu/iiif/2/ef79a595-d0ef-41d7-929e-b5f2e58b6750,,No Copyright - United States,,,,Done,,Bicycles|Monarch Cycle Manufacturing Co.,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/01e6a2dc-7604-486e-9558-c6cdf0b08ec4/thumbnail, Monarch and Defiance bicycles,Public,Image
,P0342_35556046980108,,https://api.dc.library.northwestern.edu/api/v2/works/8febd079-db64-47a2-8713-cc9e1ed82b5d,Work,ark:/81985/n2w952s6g,4df86c62-f1c9-407f-b326-d9059569d51d|5eb030ee-8c51-4de1-9f36-a0d1bab1d7ee|6d351261-b49f-4be3-9f3b-1ffb00b22108|763e8b79-574d-4123-8df3-0d458d0fe14b|987131eb-a1fa-427b-b1b4-0919ec17ac58|c51174b0-77a3-4893-9448-f39017b03401,,,https://dc.library.northwestern.edu/items/8febd079-db64-47a2-8713-cc9e1ed82b5d,,9980591458702441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,Mead Cycle Co.,2021-04-21T21:27:29.367340Z,,460d7923-8de5-4b7d-b419-85eb37048755,,1898,,Front Cover|Front Matter|Title Page|Page 1|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Page 11|Page 12|Page 13|Page 14|Page 15|Page 16|Page 17|Page 18|Page 19|Page 20|Page 21|Page 22|Back Matter|Back Matter|Back Cover,,,catalogs (documents),8febd079-db64-47a2-8713-cc9e1ed82b5d,,https://api.dc.library.northwestern.edu/api/v2/works/8febd079-db64-47a2-8713-cc9e1ed82b5d?as=iiif,2023-02-20T16:21:37.755072, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0342_early_bikes.csv,,English,,Transportation Library,None,Illinois--Chicago,2021-12-15T17:48:25.125220Z,"{'note': 'Cover title', 'type': 'General Note'}|{'note': 'Bicycle sales catalog for 1898', 'type': 'General Note'}",23 unnumbered pages with illustrations,19 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Late 19th -early 20th century bicycle and bicycle parts catalogs; Part I', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0342'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/76490f0a-f86d-4eb8-88b5-bff43e21e834,,No Copyright - United States,,,,Done,,Bicycles|United States|Mead Cycle Co.,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/8febd079-db64-47a2-8713-cc9e1ed82b5d/thumbnail,Wanderings awheel,Public,Image
,P0342_35556047917612,"Bicycle, motorcycle and automobile tires and sundries, velocipedes, toys, sweaters|catalogue of John S. Leng's Son & Co.",https://api.dc.library.northwestern.edu/api/v2/works/ed8a787f-d430-4f6d-b999-fe8c8e33464a,Work,ark:/81985/n2rn32c33,4df86c62-f1c9-407f-b326-d9059569d51d|5eb030ee-8c51-4de1-9f36-a0d1bab1d7ee|6d351261-b49f-4be3-9f3b-1ffb00b22108|763e8b79-574d-4123-8df3-0d458d0fe14b|987131eb-a1fa-427b-b1b4-0919ec17ac58|c51174b0-77a3-4893-9448-f39017b03401,,,https://dc.library.northwestern.edu/items/ed8a787f-d430-4f6d-b999-fe8c8e33464a,,9980769633602441,Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,John S. Leng's Son & Co.,2021-04-21T21:27:33.023486Z,,460d7923-8de5-4b7d-b419-85eb37048755,,1912,,Front Cover|Index|Title Page|Page 2|Page 3|Page 4|Page 5|Page 6|Page 7|Page 8|Page 9|Page 10|Page 11|Page 12|Page 13|Page 14|Page 15|Page 16|Page 17|Page 18|Page 19|Page 20|Page 21|Page 22|Page 23|Page 24|Page 25|Page 26|Page 27|Page 28|Page 29|Page 30|Page 31|Page 32|Blank Page|Illustration|Page 33|Page 34|Page 35|Page 36|Page 37|Page 38|Page 39|Page 40|Page 41|Page 42|Page 43|Page 44|Page 45|Page 46|Page 47|Page 48|Page 49|Page 50|Page 51|Page 52|Page 53|Page 54|Page 55|Page 56|Page 57|Page 58|Page 59|Page 60|Page 61|Page 62|Page 63|Page 64|P0342_Bicycles_021_p069.tif|P0342_Bicycles_021_p070.tif|Page 65|Page 66|Page 67|Page 68|Page 69|Page 70|Page 71|Page 72|Page 73|Page 74|Page 75|Page 76|Page 77|Page 78|Page 79|Page 80|P0342_Bicycles_021_p087.tif|P0342_Bicycles_021_p088.tif|P0342_Bicycles_021_p089.tif|P0342_Bicycles_021_p090.tif|Page 81|Page 82|Page 83|Page 84|Page 85|Page 86|Page 87|Page 88|Page 89|Page 90|Page 91|Page 92|Page 93|Page 94|Page 95|Page 96|Back Matter|Back Cover,,,catalogs (documents),ed8a787f-d430-4f6d-b999-fe8c8e33464a,,https://api.dc.library.northwestern.edu/api/v2/works/ed8a787f-d430-4f6d-b999-fe8c8e33464a?as=iiif,2023-02-20T16:21:43.305829, P0342 + P0379 Late 19th - Early 20th Century Bicycle and Bicycle Parts Catalogs,P0342_early_bikes.csv,,English,,Transportation Library,None,New York (State)--New York,2021-12-15T17:48:25.266678Z,"{'note': 'Includes index', 'type': 'General Note'}",96 pages with illustrations (some color),23 cm,Level 1,"{'cycle': '2020', 'desc': 'This project will bring recognition to our collections on this unique subject. In addition, it will be the basis for a future digital exhibit and blog.', 'manager': 'Nicole Finzer', 'name': 'Late 19th -early 20th century bicycle and bicycle parts catalogs; Part I', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0342'}",,True,John S. Leng's Son & Co.,,,https://iiif.dc.library.northwestern.edu/iiif/2/b00f829d-133d-4a3f-bdcb-0338e6ccf2fd,,No Copyright - United States,,,,Done,,Bicycles|Motorcycles|Automobiles|Equipment and supplies,,,"The images on this web site are from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ed8a787f-d430-4f6d-b999-fe8c8e33464a/thumbnail,"Bicycles : bicycle, motorcycle and automobile tires and sundries, velocipedes, toys, sweaters",Public,Image
